fruit_redness,fruit_greenness,leaf_health,spot_count,spot_darkness,surface_texture,size,stem_brownness,label
0.0347997942602013,0.9168348052777675,0.8881931989997783,0.19904055614463545,0.09511331735661444,0.18144159835462226,0.21104483740664326,0.8645116916993483,0.8212051099428569
0.25871259981761585,0.8701951236885412,0.8768587761518815,0.35458783095655777,0.040456666855089085,0.8503353464383591,0.8788823597921425,0.27783879362040254,0.7566462513215474
0.7837792113728138,0.22128429025540863,0.006642104592328724,0.18835150880519236,0.19884829338502852,0.8892382525630248,0.6397965658409364,0.02266094165653365,0.5433773791077374
0.8008285897054854,0.41480184688611843,0.7838775033869718,0.4158854895941494,0.8412132253688195,0.5427966007479335,0.7438256591474323,0.29726201899249494,0.6800450754760606
0.7538443639919875,0.5720110961872954,0.5881853885964763,0.13748165710479487,0.5809036227049453,0.35657405327048275,0.033522630511644835,0.24269740790005112,0.5382493033665069
0.3420566992426063,0.13768498807544272,0.13468696261908342,0.9183700435334939,0.7081576304782464,0.9001819853019349,0.8580016435337147,0.7209991529575316,0.9963760144523234
0.38660220102140264,0.9193364146314663,0.02775728664924515,0.9230227863806824,0.6415450517307174,0.7596931572103883,0.24554479447668942,0.8719743832716631,0.9992660419821803
0.572771578834931,0.30260710066105323,0.4076319156299685,0.2438995680765349,0.17895135523211114,0.40734363501909987,0.03492146259247508,0.5340572192160603,0.6294244467903466
0.3707123202923772,0.8068467357490421,0.06644850502381994,0.46957124306644793,0.9451328053419632,0.46360537348865993,0.9010961045168842,0.5374780053083766,0.9899077432089329
0.5436674014321055,0.7918583135549477,0.5138229437249078,0.480116685946403,0.35145211975445967,0.9883613971882184,0.1286460359340008,0.33463462665665133,0.957486619123362
0.28508778224822307,0.26336909658986274,0.5981807639552144,0.30327967145732637,0.6896980407334362,0.5006282654871369,0.27949802650540845,0.8140184533361885,0.9344471024289736
0.4660062785019713,0.6242162588797429,0.3912608917552203,0.4759251493165201,0.9178598294660433,0.09068779592991505,0.9093462521437926,0.49458068100933694,0.9289832557753471
0.9577309207772849,0.04169335030801302,0.4659094749703234,0.546214645604711,0.4895029109120782,0.7408769832204745,0.3351327133715283,0.2411682072195498,0.6622815153404218
0.6488929085799551,0.5179296034939693,0.8830333730567836,0.2246058376862401,0.7524480069876762,0.9798930119066533,0.4090222111080636,0.44271437312227446,0.820132656933947
0.43271547803145394,0.8159062372339,0.5310870493782971,0.8348498789700495,0.13975137153668526,0.16577792458568597,0.3708784953833776,0.40778478911245886,0.9311983347215725
0.4638671038512667,0.17151028474979035,0.31721583855963975,0.7715059949971254,0.3782839228817846,0.14064499712539524,0.02522565690304679,0.21415178513134014,0.9146869073875113
0.07214188608263616,0.9569433365063028,0.7411668959878129,0.45485931638331134,0.7767952490286064,0.06004791267831289,0.14221370636643738,0.3718041140687892,0.9731585542184671
0.819798483364856,0.7559636838190609,0.8931580687279711,0.8275769220316098,0.6870950219439321,0.4682191608723516,0.7557575127050713,0.5324274251042318,0.9028016153357752
0.9295051037071591,0.8626249434442326,0.08692370909996938,0.967026019608422,0.8656456384516691,0.6783865253724284,0.8899935814035294,0.7663956392675212,0.9946297805119405
0.6699858792099997,0.5171115878482225,0.07417843084496878,0.7413691499703573,0.658162320473286,0.0264438232267743,0.557155016710588,0.8110364335850735,0.9670052872908043
0.22567328269742226,0.7314194150994556,0.7204221030230596,0.06512976127890746,0.9769699533191517,0.29812547883912177,0.13253880682680008,0.1146815941772864,0.8850733816758409
0.7031365891397302,0.12804771666237136,0.5943995241508246,0.5784473195066205,0.6655596852711537,0.06350997927945523,0.2958882504422261,0.19902891653705534,0.6458918360312814
0.7593225113663136,0.4225100063605295,0.318377402984665,0.05205770516110608,0.6786427185807979,0.8581880480617649,0.7834551058291142,0.7050323384715675,0.7665662632972164
0.3444158327448309,0.3650275461113396,0.679642578136033,0.020651672984378866,0.6410122019677411,0.81755291997556,0.8379051427143244,0.8478991992337651,0.8076449065555248
0.6251310136041554,0.5355519269412878,0.11199268140300411,0.5310558726998869,0.02286969283313567,0.9515162710267263,0.3941941300027957,0.8196380471245912,0.9526174256953435
0.22541893233391563,0.2522646335934464,0.5678699652191297,0.7914664957979052,0.9798385296838256,0.37333811572327136,0.5788188288781666,0.6189026452052042,0.9900900826086086
0.8344939961512436,0.8729121446190888,0.6535909150727256,0.7255693015007373,0.2985738258953855,0.3999662147068139,0.9284724356539087,0.004671129851939737,0.6574365416906758
0.028119999994895895,0.0192738635057208,0.05750862120647793,0.24862788989800266,0.23445819999631945,0.8569354489758781,0.45613324293780544,0.2788544471657095,0.9398077654938003
0.9904383652378912,0.7476290273658788,0.18755541619562976,0.4008580272797111,0.8384842861504824,0.9192496027947483,0.014150243980180166,0.15238923712173813,0.9541958570269089
0.5804985940148426,0.15529486556238614,0.11403322257646964,0.7831073202496298,0.05497989052078056,0.38718885588356045,0.0825206678139887,0.8970966916737333,0.9479601260414996
0.7988035545015834,0.19475452672159643,0.03820350821937557,0.8369852607465528,0.4245241660795238,0.4754797327424276,0.5226877524816593,0.6549127064569521,0.9534179673159003
0.46103459525319623,0.9560072297285463,0.3853813741508826,0.41149556811594523,0.9193105897552014,0.33041589308004393,0.6956042889923896,0.7948013631450194,0.9792003888484588
0.3539092405811445,0.6074404327555956,0.3294910403467115,0.3445300142781834,0.3376375714529486,0.5436870086612371,0.9882384594569341,0.0408338972904041,0.7935343288423676
0.32603533812540597,0.28349496516232753,0.6741391015917618,0.7680699981183602,0.3389710512080911,0.8802499362794906,0.9753541378661587,0.7688511609453499,0.9622859660685175
0.2466933502094133,0.9106695677639735,0.7976053635692777,0.9226782134721396,0.0749283895328986,0.24826016900272174,0.0332566571910089,0.7777119941999047,0.9781746148190001
0.803390999493788,0.8361715085554101,0.03098083138406127,0.08745640752875417,0.293186426501705,0.37201570236141224,0.7863617897692532,0.27962249687676777,0.523723338739623
0.08515902634106653,0.7628534030075562,0.07432126175624476,0.43871911249605233,0.8173731066526605,0.816213734477062,0.6221557779257133,0.6689383770169818,0.9974920618044524
0.8735434246162059,0.34189498396278417,0.9718439351501218,0.2083321130578728,0.12555884392873695,0.9268909784609004,0.40289246793337075,0.8669617467616109,0.32056672357711136
0.20938254302983894,0.7532551634606355,0.5279819735545025,0.0351799196457826,0.6473746228119395,0.9616628559515639,0.3497480769543434,0.18656344372776434,0.9378136524162429
0.41685189854384197,0.6173935830506712,0.8205498003622923,0.439940723410451,0.24255657193357805,0.2311720633786577,0.36232422230461503,0.8761361771596816,0.7789716712011249
0.679431672450591,0.5784252582237048,0.46202113062729444,0.6292882260003638,0.05648811481390503,0.7104386451875114,0.8547316811088578,0.7657010253131933,0.8440241425196826
0.4863912140496941,0.6528734877643312,0.6147912285094391,0.21743832560989296,0.3560156158728902,0.19387573484207288,0.60834713840373,0.368393263286643,0.527429003757446
0.6321236287726529,0.5815653966557209,0.44776054112043684,0.8044495360484795,0.6366965685976677,0.16371220678249887,0.33403122058383083,0.11635570733415179,0.930438898831638
0.21272154166082657,0.19312054910108,0.34259642996410644,0.5528248786691066,0.27104121114221524,0.5464377196746512,0.25847047708494364,0.116470550406647,0.9215402927835523
0.38805869862691533,0.9534390767274011,0.5680147932444942,0.10214154780676121,0.15936593093404616,0.1659525735331927,0.3448155081534,0.00761660897782801,0.45533435035872916
0.9911964697651996,0.974140574386582,0.1424569873451511,0.37236379174567047,0.12105014865818575,0.17885622628177267,0.3115700493892595,0.39356601141335656,0.5825618966960374
0.0740038376764437,0.17072146830229518,0.468430848911054,0.17810331224554143,0.1696540995953043,0.26321149894782003,0.05013531204533317,0.5628090716804596,0.7690114067352998
0.10768563615008309,0.7375950981445627,0.6295787740180002,0.885707719585919,0.14358960316152736,0.45362732084670876,0.03105437526055066,0.33665264702432585,0.9850347572927888
0.8807158678922183,0.6886194407667873,0.265661170066408,0.48931923720975057,0.8516748084325169,0.31957975057849486,0.08317551470274231,0.9790649165739654,0.9648966822649178
0.8160929057500252,0.07526882810379643,0.3606260853318567,0.9465395332820101,0.18791691595936832,0.14968332703562792,0.2603482091344602,0.684544297465423,0.8351289404126944
0.481719052452951,0.5536759972221119,0.2792659154282706,0.2668544034334116,0.9718618653723962,0.34020704598684315,0.9539676283216606,0.1620265266041141,0.8849614092155452
0.9819602140708626,0.49960449850976907,0.6654787280949397,0.07339123385178936,0.993702587403569,0.2640491398113495,0.902647238974799,0.27563577651603455,0.2786403999341949
0.7253426046523761,0.5993238374195675,0.7472010127375897,0.7379825871297951,0.592536270501516,0.33577361774665393,0.7569042536159799,0.6250001176335895,0.8705509594095248
0.6634992450239402,0.8823437391321091,0.54181594193354,0.9460942106034281,0.5187031197942747,0.32277102364662447,0.5744052667030891,0.9355585754278767,0.9825827665082666
0.6368272387924472,0.11017173640092948,0.8758747385681289,0.33092087414804683,0.041381094089674164,0.5605300088377979,0.16682550213740066,0.9886318926873764,0.4381282476508351
0.3720640738802996,0.7887886345573828,0.9407547791925815,0.8953781544785954,0.9437470988518761,0.7452336623817428,0.06496493546777249,0.9945836808364844,0.99766221919214
0.026627401586960753,0.7486187654542367,0.5104588220305151,0.952428547339787,0.056423207114896345,0.7697308491579364,0.2843091869774891,0.3116791998558919,0.9935608143026327
0.7418796417132586,0.7307381048527839,0.1317498380286839,0.8951527223157537,0.6913622497367429,0.6891988321067898,0.130028670538769,0.9942425045720256,0.9969581286552373
0.9204193028522075,0.9071379410663036,0.5781831249675784,0.57983951274915,0.14486126763423324,0.13177693429759196,0.3979220210562213,0.7063736748343376,0.6334557279121092
0.018037538385706653,0.8536194533859204,0.12587262397508447,0.797913274329577,0.8134335101840595,0.8046182969970478,0.9851085563598382,0.8289640833736279,0.9993534313500382
0.6144312383144807,0.8222356343770285,0.5478556195751138,0.16858016054361047,0.7047760556174768,0.40535549605064003,0.4645935168958546,0.050842879399233265,0.713088397625663
0.2558274767440628,0.16451348386962328,0.6225681384278314,0.31759967917550935,0.45467318143430446,0.07881706187245197,0.2100128374980108,0.6527033000720446,0.75815160384828
0.44723721872892575,0.620321264844707,0.0822969606730839,0.5945798406044854,0.4450137078487425,0.1526566870421363,0.9939174673900719,0.6159388222569723,0.9395650713488506
0.5157888638215237,0.6912544777578834,0.9640617036137574,0.060507232482753026,0.38059477428156974,0.9291894823529256,0.32975092800574046,0.8999750553046358,0.7411538468105436
0.2736650842264565,0.4601038728946918,0.08754022796731153,0.0032790238966370344,0.3978913701133182,0.34124874601893995,0.5576413231290275,0.7052241592599476,0.83350985334646
0.10531092884220283,0.5336094133650795,0.5211693583113672,0.050035488128365446,0.43777787681514957,0.3957375509774771,0.6691059691998785,0.4476503255793586,0.7804229727099206
0.006756873679515052,0.8675560925035101,0.7224716481493737,0.8659409152609335,0.7592847362523151,0.5746620421302008,0.1476607628283163,0.37394525282039204,0.997656526935834
0.6951558669971672,0.8987860367681648,0.35169542825795064,0.2866073709894851,0.7333636002819833,0.6480671510176953,0.9243050431959965,0.13852833407114862,0.8601926010097871
0.43889491071450937,0.05947009846500939,0.3300570189726534,0.3799339852357162,0.46331466502792684,0.2973926030335817,0.6785502889648506,0.8272622763149683,0.8140349238456739
0.1475524287196165,0.8645546567412046,0.7983397359589817,0.8361509560330841,0.42606318879346206,0.43365188535022314,0.6482002196388021,0.9517451716951454,0.9895396068794816
0.5444034248880987,0.2599528395006857,0.97701862951826,0.7805633684279801,0.12244717826102014,0.29314830392764213,0.8158072650822518,0.5537052909617161,0.566299275991979
0.7375350964478978,0.6716474362087339,0.07541853544758648,0.7737595151584614,0.3017448575731233,0.9702210176812547,0.13667238123148562,0.27809080547953535,0.9837505054294536
0.7853935200557913,0.2257196020767458,0.6417746332331262,0.3407075600518935,0.4269507871869255,0.9304906701164108,0.7999055677083143,0.801032927951575,0.6904254203168608
0.0008296814046353518,0.362620490459971,0.7711497541055529,0.8793387397743395,0.013513896428730687,0.9000873537518153,0.8450392074987243,0.17041616099492018,0.9602353989382741
0.2673514052083623,0.12666375809175767,0.8468762998846093,0.11650663438317377,0.549043861122884,0.2034913615183963,0.12800548507900333,0.35990479613792925,0.507398362928083
0.6977875080805238,0.7943602940702696,0.7991197126152062,0.8328360501401826,0.25965362952998017,0.7883775713126641,0.8292063723671297,0.1376719622181204,0.867542798418736
0.10098792920613187,0.9876845860905096,0.6356914773977449,0.9306352972875424,0.5979705652899444,0.832324896381191,0.6723066962651526,0.09651204538294111,0.9964524728361561
0.5646619416331384,0.6748323408087337,0.479631933743195,0.27466601265907564,0.9529696491058174,0.5620293484402434,0.311888203503603,0.20541812604425336,0.9285360197953919
0.04026806002058192,0.024696159716112276,0.8598397776978076,0.5811809090819534,0.7732576525410719,0.06218335751425941,0.7084049664256825,0.2028918892320858,0.8552619211067701
0.9521413385653311,0.8938329295621317,0.14494512187163666,0.964557496899205,0.05875388074604759,0.5380489389526673,0.024207111311425056,0.36980179857560036,0.960220864100661
0.30872921217716043,0.24458615563058395,0.8519864021739252,0.5981118913397196,0.384733483059885,0.5654229764242076,0.8639445035632427,0.8412162427669734,0.8784415459109064
0.04668805396418396,0.04221527626616417,0.7918342621053621,0.44488163459371155,0.3125123464407146,0.2774000063457345,0.4389891481001348,0.06418842920904877,0.6885322188612342
0.7978160115386747,0.9597246983234771,0.7074506923834434,0.44322871168829736,0.32293941282837435,0.8849839235980923,0.8283938994190087,0.873964543757584,0.8614450792721071
0.8055509527029084,0.593599476048656,0.9656710044587239,0.6433459966966198,0.8271251121400499,0.6610177182323194,0.4944238220235696,0.1499520155961116,0.841812461183093
0.9808461877450028,0.12274222083888953,0.021720170961861407,0.6010867146401034,0.04599930633992366,0.614748950607401,0.8534597229057047,0.529827756435307,0.6093309060321026
0.5927944014148699,0.8012325073762107,0.8734134983471664,0.8951601831780078,0.2691964247832317,0.20199581849049342,0.8517210954400012,0.5793122072389253,0.8519734134872842
0.07213944501712244,0.8028316413539239,0.13936210826805617,0.1789795733059203,0.49314638671673117,0.6679614067341214,0.6562361449936616,0.7084760825898498,0.9817457743288222
0.8689657488060054,0.331692308732501,0.16305254202079522,0.4079192375270242,0.4870961819012447,0.7552822115863043,0.2693662937391841,0.48320308746929674,0.8679201429092996
0.6884591062933422,0.17908631577997303,0.2698222953898566,0.2697200122787008,0.31442546340550104,0.7117577904489476,0.9616449595941778,0.5751387410662259,0.614931239613203
0.3183331039748105,0.26498831336715045,0.7656159330560905,0.8990725202535015,0.2185384180394785,0.6592839343925533,0.2354743816410202,0.24972132619733578,0.9463582089021431
0.5197981308450753,0.7666930029031808,0.3636302854052883,0.13389083085165998,0.8026519997924672,0.4963844373681051,0.071677226041721,0.9988903887033045,0.9631390210483857
0.3827272615254619,0.3649514781555385,0.9371821739426621,0.914134485108927,0.6474252814809157,0.9018672084199775,0.556682222455875,0.6125311252894464,0.9842222655124501
0.9674517349843059,0.6470072751580495,0.8398014755764204,0.36484611203433126,0.20926625994994597,0.8410178192383859,0.7153875288159246,0.2366013568742451,0.3261088370853043
0.10989845766520057,0.8396047360613055,0.27331462779325943,0.6164491243229673,0.5715422978050206,0.0889716476943141,0.6136313209214135,0.6633382347838978,0.9872646435361039
0.9873782322858989,0.7854982114304524,0.05403126039770201,0.223223440310374,0.2218297004497375,0.7646286958296791,0.7308621704425284,0.7349337205380644,0.7386799428211078
0.3025432101299945,0.8296543717441236,0.48719041441965616,0.8432519030239807,0.2164472050729842,0.9690867277554163,0.07228187175218026,0.961901593415047,0.9966735464283795
0.351285044437049,0.47126252407640556,0.5751542284947353,0.11926130355250775,0.35191526694537056,0.08612210147607502,0.06766503177961913,0.6118138272368638,0.6335437585369993
0.23394775733294915,0.20447625922576473,0.8361219752256864,0.02390848642728516,0.7651525032616184,0.07047718750509036,0.9719941225640322,0.13379660199774557,0.3066286468930679
0.8162861969983055,0.28959758913554046,0.5870480878991122,0.19026657386041268,0.8071282062951713,0.7316781921487112,0.5664128304196234,0.15238948373460592,0.5902310843328237
0.629857119342909,0.13111507044241444,0.3817208366810847,0.43041745481307525,0.9756054845163596,0.16005330112367755,0.3017932812258809,0.26989714162887524,0.8502804106407702
0.5828916496118336,0.0013695217657478942,0.9826319215771395,0.2943958294030731,0.8958224918439355,0.8473729873467234,0.21212434199588137,0.6019634382292375,0.810976366467681
0.17172440866613947,0.16113893836796878,0.03920842564784455,0.17301941636348162,0.0024072618824381165,0.402311559928651,0.7428810529109693,0.8954681677798285,0.8026554688674891
0.830297806932281,0.41973214885408283,0.968944383851198,0.8392332595166064,0.9228006283674771,0.8475267243274701,0.2519017975459237,0.462491964824877,0.9605968740293455
0.10701845981709202,0.38827940640796077,0.8205932072620055,0.036454071566189405,0.6873691369205219,0.2568495196362076,0.11346259009713744,0.11328108964480688,0.6932140798098678
0.6668103824352087,0.29111128132096953,0.7266013009198337,0.6681192997926142,0.6564022012166496,0.1851838768699664,0.179003309542472,0.666993550784411,0.865714618411278
0.5490284607133515,0.925305128018143,0.17132326876125847,0.12595921067733162,0.3415006951893864,0.6152378851493868,0.5237393906114496,0.5680829859860231,0.8778161821272227
0.9518420038520738,0.45796616526457723,0.9289705198105584,0.7305881207795469,0.035425466297508534,0.9891533216029714,0.06354752774175032,0.13762002202938206,0.6187275287803067
0.21628580957722976,0.16998759064549984,0.8262810939525944,0.7286692246308347,0.8970203660523643,0.6842146948367995,0.8679784185542541,0.5137983842650505,0.9761993907964301
0.8547437083965045,0.14579902337027206,0.43395718300181474,0.09099077084170692,0.8863499180223701,0.8505094928209119,0.7458966268709244,0.5294046180041028,0.6666027497776063
0.2127931734857622,0.9901285956784299,0.3993726031243915,0.6460958633177788,0.9543431657514891,0.8887547728159871,0.3544851576673763,0.3868032322519225,0.9982897183014094
0.268566169577116,0.3708659888787734,0.7298705120739858,0.28994710252545486,0.26271863957098085,0.7039702687738835,0.34856607111157434,0.8523871649238923,0.8662855834097463
0.45532243967791186,0.8710981954102422,0.08742660822464199,0.9232533146848556,0.30278351057391684,0.691489156757447,0.04056242675316768,0.7246316939819906,0.9972274427613449
0.8503496516235968,0.8953401450444631,0.0033316852416278575,0.7234121130865868,0.7019313252040655,0.6511698689237276,0.629221552295017,0.8048013339118276,0.9904861898363573
0.32680798865291727,0.06545743278472826,0.5138851498646068,0.8897139213177252,0.09714449020539218,0.7821404987599722,0.32003873727072973,0.3779274015919496,0.9546983156958476
0.9358912085307889,0.3103163307849498,0.8243685371472177,0.6742257515852534,0.9031642479856232,0.6719961589414478,0.212382668066748,0.4099631439152931,0.8840995771085413
0.36717146784679,0.5265045764754336,0.48370830065794923,0.08158868021533472,0.7020147796193691,0.37222188439806203,0.8586526302199554,0.6667964299578941,0.7938642411311124
0.1677906727437205,0.9698400587933736,0.9673149023060974,0.6631486215394272,0.33413405728633727,0.11318064318175991,0.23038933711542087,0.3887100388539768,0.9290449372145748
0.8711742863835369,0.7292118932069507,0.14308132372025617,0.12479613857807792,0.18344911276375853,0.7491659129682043,0.9925003058226056,0.6757143898063543,0.583090639107647
0.08251496705775507,0.5378684225858392,0.541838521261165,0.7684874275005071,0.8140089771546326,0.15827950179388406,0.8268124843464513,0.10355852524381115,0.9782598642745909
0.007139996381496094,0.41882598885093303,0.6719752698459817,0.53049830290215,0.5941831130204047,0.860953658530766,0.33870753029933154,0.16364004436779012,0.9815261447930946
0.2654426306441622,0.8158600783326058,0.33589638652543974,0.1697621426603374,0.16944989136333366,0.3077304546617804,0.9467171943349267,0.5922478595387842,0.7599617909031348
0.5034429977008413,0.253157410363235,0.9357885254524119,0.03857076042656171,0.20067379091608628,0.2989877768336945,0.0151250829388756,0.08425429992726374,0.13591912127812913
0.6659985989796126,0.7913171118746232,0.4521074891954886,0.5312729918451585,0.8813648577449121,0.5472707877415828,0.1630948398692157,0.08552715301510727,0.9611471922973759
0.4069584662342186,0.3888310507834817,0.5228549397606094,0.14010086855188675,0.40461797388680376,0.24622870248124729,0.9422189439007546,0.7505898686732738,0.5586646894928734
0.8570594562782213,0.5126760291073726,0.818308135513036,0.5379021566812217,0.4751425327552128,0.1398039685665018,0.8021350643042081,0.37092738424109073,0.38485695358257954
0.7864231823934797,0.8728054201826995,0.6366491583174906,0.27143025271196763,0.23376693321990205,0.9649124074564537,0.2724731545074176,0.6879164152581169,0.8127959800028088
0.8638424782441848,0.19813046214661356,0.13063359656587636,0.8868919624656934,0.37464045265229895,0.989751991240891,0.7689265218235974,0.6206398012276049,0.9663519608149789
0.3423433070346483,0.9161705461967903,0.4714251235006274,0.7476746243211788,0.5860933798709137,0.5002830024806649,0.9213721877266724,0.2968808660976211,0.9798267316562912
0.5539122661932749,0.7950984008821965,0.202443019947653,0.46791485476246797,0.25619833414847115,0.1449035713820005,0.31088295750069794,0.49488060540002543,0.8786852590469243
0.2856015903286343,0.6034662773387139,0.6363005060051741,0.7360501636857565,0.4994250866927612,0.29473187290457903,0.3028872878509087,0.737698563128761,0.9759604451973612
0.2911767112649726,0.09331165048995149,0.3782014375767382,0.2739068585684149,0.27799354471950777,0.8270625207119793,0.6507628507182306,0.33632104278046204,0.8072243791157212
0.07530353702010395,0.22796612088465829,0.08403517871344024,0.8118261214765953,0.8638906627663552,0.4537697845159432,0.5376144089928427,0.3928640671523267,0.9967950409112497
0.9482152221658176,0.8890503042819152,0.1915923152465222,0.04967295301197039,0.10734606470711361,0.801698982892658,0.3475298876227827,0.8657783733976468,0.6664682486928339
0.8711019830810313,0.10374513557737075,0.04939206717912481,0.047625701358227635,0.9528634912781989,0.18902904710562074,0.7010289124760659,0.22026235271758998,0.4676837131056447
0.007310061860167361,0.13676351536358533,0.7363864221118599,0.8098189284466205,0.5215903367108992,0.5799057899760083,0.6868877055135805,0.8895800619795199,0.9865746742327908
0.9068334011224694,0.7578002943355187,0.4789543755128256,0.8278682291475575,0.6934763838981095,0.5201097236066256,0.4682294965858408,0.6786514397030255,0.9672082756705029
0.001332342181368018,0.19740529588551048,0.8846288490391327,0.9835343531717085,0.39694627468679944,0.43884489177181574,0.19711472061140545,0.8666217630688031,0.9898516980626354
0.9615521017288021,0.02169310148402659,0.09773577114570176,0.4222173814512078,0.26220042599875826,0.8382810707267927,0.32521906603624784,0.2721383436292376,0.6535491102336045
0.1370330251283426,0.1297041054878737,0.13119980173840196,0.3013507669858715,0.06569011307006944,0.2696617151834899,0.7149533467668517,0.5529481441364625,0.7783242322940275
0.8095996698204778,0.9778756915014839,0.5061386328191416,0.39245846905812265,0.2872940513909412,0.3488359544267863,0.1881907436442788,0.647905919609183,0.7880982035847571
0.9674361439185043,0.44283370880359774,0.18413426560369517,0.5389784795786239,0.7683970327061908,0.3081537517845536,0.010646702278902298,0.677962892925653,0.9254207217553407
0.8124003467163939,0.7212743273842227,0.3430039111836932,0.4719830180908212,0.1655835739090158,0.4633163732326947,0.23934947869457146,0.417363885230016,0.7577408249487706
0.7868070140549601,0.20029351177881005,0.9648502939791992,0.5108628371406783,0.8174722766089405,0.4552877953876461,0.22942388046369744,0.326586874269716,0.6725660736073428
0.9678097011893304,0.09684255435221634,0.6183084867665433,0.5654049975020428,0.026701787133671773,0.0871234488941901,0.19147195007204731,0.6419280993505478,0.2310734826900864
0.41446774344211945,0.30805771730298903,0.12706210355408132,0.6290086380359405,0.5395314453469933,0.9419076227589865,0.8466535212042939,0.12732784230166694,0.9733355705066713
0.8319397845930983,0.24985183317462933,0.30184026093307426,0.37537629954985985,0.2404989002311363,0.2063628564298401,0.6784034203159485,0.22893364690203932,0.3120090106115512
0.7031726105488568,0.0972173393940009,0.10332074460156526,0.5657684706555061,0.6293096461695196,0.9435013059490476,0.7865629958290759,0.16829591358863905,0.9281621538352335
0.5303330141014144,0.1249103709903735,0.6927565029282269,0.8258917644320696,0.1328969853509384,0.28547062552878444,0.28573461031767955,0.8939925828254339,0.8536122404007491
0.6618083390966792,0.9797130422075786,0.2799337530518158,0.6296694733848691,0.3430391320888354,0.02401945631357616,0.670643975813202,0.4376819897788775,0.8755841322249394
0.6984476089080898,0.7098472145078739,0.8658844372275972,0.1473217066681639,0.6883843573360069,0.7446016645455196,0.8357811569978368,0.970274053162909,0.7476202184733816
0.2555513086769632,0.3444218853305746,0.5281667973669975,0.017636246857695048,0.5774961923580942,0.7655086430373146,0.9943866996472259,0.9295793111863366,0.8440626870344728
0.12673150240443365,0.07875195324209838,0.6666119168898593,0.22948421500257155,0.2647305040843676,0.04775153143165756,0.2735609664777714,0.9210772025273035,0.6779977226054876
0.31150705830447434,0.4580021842183143,0.3063458087851968,0.947795758790643,0.9232703227954341,0.6656768627386567,0.09873702778249871,0.05771248476104218,0.9973104264134558
0.24239021277718953,0.3577826463158612,0.8871225672490852,0.7846232716882188,0.17707378289031817,0.9531474409631507,0.9748275146757686,0.18553724250489256,0.9052639640135286
0.49452137511998817,0.6827723381512925,0.3383669833456546,0.8173828105734197,0.6980037593065395,0.017322622694046053,0.7324499796809906,0.41113883781398686,0.9648772967412776
0.3113797673060733,0.2768112049853726,0.3454214945605828,0.6509662737960938,0.7879396760903308,0.7875843800645125,0.5105732533655326,0.7438714714281353,0.992162818024682
0.27438892197405484,0.8738381275435803,0.33299424526460686,0.7523817948004726,0.20143235558132444,0.8426645866982385,0.1064236679530064,0.37998293527502225,0.9922885606942268
0.4774829004037263,0.4061101933348744,0.39195893165734175,0.9654435106673623,0.6155384903434672,0.8657498751167194,0.8277891939333784,0.5941890061036568,0.9920991927370777
0.05881041833158873,0.01511608555590127,0.3491338098800454,0.0072335553277181885,0.7345810548940767,0.84505877425346,0.7632647756734035,0.9583995454564344,0.9471672364513998
0.8202869409514755,0.99153962402692,0.28276607863163084,0.7641474954914838,0.5753747711805206,0.4875848385997481,0.9361167496265534,0.9910181274254541,0.9778785914494635
0.44707077745057566,0.09551565911266591,0.06085918604842222,0.589715699258136,0.28660766502863366,0.5473229776130293,0.2303865355634509,0.7958146573863075,0.9615024624131875
0.8804404064439115,0.39823067202822626,0.36395420009879353,0.2684419829923145,0.6382104613756795,0.19585118230230036,0.14629296802138692,0.41409013692102226,0.600510785722517
0.7006622106857386,0.1183581524941556,0.4935376904795399,0.11881517192912194,0.8997483614050656,0.7294624594525019,0.6677291406096917,0.17243237443005566,0.6330321997288527
0.4825839911873494,0.3773252089453383,0.9813408253415378,0.8397873824992662,0.12503244631040278,0.0683255955005162,0.49121052187155567,0.5971039596093038,0.685282102641143
0.705203202435414,0.56656171363113,0.1610227028147977,0.587252176872517,0.14181824834145984,0.7355135520430618,0.47248751716386506,0.5233489097538783,0.9150768437044077
0.44805296773948267,0.07922862224302718,0.21495767339538896,0.8654693323349223,0.8728921603469366,0.8092953841752597,0.5690137883201859,0.8621622227786928,0.9959826911728183
0.9606386819498328,0.7337416142381983,0.15188624230976933,0.4004955185325144,0.7288256512972185,0.18378551572156854,0.3034183595584553,0.7927356218743212,0.8908760436921975
0.2581764406249517,0.26603650621731023,0.5025501156941617,0.7754951950033302,0.87993629666661,0.6072133396399909,0.38052241996399927,0.4274614031292565,0.9913049432543877
0.4031339753205492,0.1115478901100927,0.6659612833221135,0.8672452363450065,0.004239309143498793,0.344805997266606,0.9663608346461035,0.8065225547758629,0.80383084249815
0.35118410678806145,0.7607531668050515,0.7570708629168945,0.9358718073236187,0.5798419684491285,0.48337714446766067,0.7606810586189269,0.2569586984990412,0.9770743010660388
0.1744205124818463,0.71933857969543,0.7833723794458584,0.9583090622856312,0.743653688686886,0.3418919441262708,0.8260986740527083,0.15107686981788615,0.9852049168198458
0.7573949883503479,0.11756833305912995,0.7287455374692273,0.8211165918592379,0.9386102323110613,0.8944395673075278,0.18768335855688534,0.5505203478531915,0.9754978433722212
0.6433521521180087,0.609515790331126,0.5849343176351951,0.9600155262244444,0.2401881876978238,0.8223994089475816,0.6390690919447449,0.5613485308004021,0.9666615709043082
